trade_time,close,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,Residue
2022-10-27 11:10:00,10.72,0.01513848392163826,0.006209170086803675,-0.0037715931048861624,0.0067288913035051445,0.0017551898679886212,-0.0004893458231196171,-0.02082362212131079,0.011401253198970148,0.1246085461198197,-0.36728010777513365,-0.015005609504532403,10.961528743830259
2022-10-27 11:11:00,10.71,0.03010859859047356,-0.022093977081999675,-0.0008770231035752705,0.006747749754386464,0.0022821623130176863,-6.024902207569759e-05,-0.021166243996434696,0.011225036434018423,0.12483770157040722,-0.3674755144650034,-0.015220951795637297,10.961692710802424
2022-10-27 11:12:00,10.71,0.0058061999862281406,0.0006626932047828036,0.0007815225012271414,0.006283921000138482,0.002690090727000832,0.0004042319898661377,-0.021484083085095872,0.011042594262390959,0.1250632107313556,-0.3676708067464741,-0.015436317972110038,10.961856743400691
2022-10-27 11:13:00,10.72,0.04215137763848206,-0.02524622038513344,0.0012174281498686036,0.005138062099406938,0.0029701749964986136,0.0009041165408338672,-0.021777175863028502,0.010854034993245271,0.12528505395648903,-0.36786598577884877,-0.015651707961334246,10.962020841613523
2022-10-27 11:14:00,10.71,-0.03243589378147385,0.04012582160312824,0.0022064813907145715,0.0031772734874635643,0.0031133311445796,0.0014391123408570047,-0.022045636921269523,0.010659466684378017,0.1255032130506097,-0.36806105273768636,-0.01586712169066085,10.96218500542936
2022-10-27 11:15:00,10.7,-0.019453555293736838,0.012785928116275663,0.009143399075897982,0.000508093004093049,0.003111575397501759,0.0020068486342800992,-0.02228962698371521,0.010459000957018176,0.12571767012890972,-0.3682560087857182,-0.01608255908746578,10.962349234836658
2022-10-27 11:16:00,10.71,-0.007266257697124079,0.010966531363530915,0.011871827771443728,-0.0025758768311351845,0.0029658506571817716,0.002601342044388622,-0.022509226031745336,0.010252746834239832,0.12592840713708842,-0.3684508549926192,-0.01629802007912112,10.962513529823873
2022-10-27 11:17:00,10.7,0.037572595936447635,-0.03275905909501454,0.003938010980910261,-0.005649410841760106,0.002693248777698513,0.0032141042792324494,-0.022704507158829067,0.010040817931529805,0.12613540564303197,-0.3686455922397031,-0.0165135045929951,10.962677890379451
2022-10-27 11:18:00,10.69,0.04337014659570392,-0.03151847526669864,-0.010324380822860885,-0.008253044929593188,0.002330393314148653,0.0038358838398550132,-0.0228755846736033,0.009823332117288908,0.12633864717724066,-0.3688402212868723,-0.016729012556448274,10.96284231649184
2022-10-27 11:19:00,10.69,-0.030591828151220697,0.05253465838558295,-0.018551721289711064,-0.009918597605357125,0.0019285561019962661,0.004455485929543446,-0.02302259957058608,0.0096004112429368,0.12653811356002861,-0.3690347428558608,-0.016944543896850798,10.963006808149498
2022-10-27 11:20:00,10.69,0.047593700805400506,-0.029969825304349242,-0.013658746651770973,-0.010301457678240401,0.0015332593631800454,0.005060662037718986,-0.023145671410749972,0.009372183022543647,0.12673378661553977,-0.3692291575985625,-0.017160098541576674,10.963171365340868
2022-10-27 11:21:00,10.69,-0.00805318698765633,0.01143472655465952,-0.00012864340583794158,-0.009433939207292772,0.0011843879021535585,0.005640155744729003,-0.02324477656139923,0.009138782454843421,0.12692564802311604,-0.3694234661537341,-0.017375676417990298,10.963335988054409
2022-10-27 11:22:00,10.69,-0.005946995676194471,-0.007259784512924134,0.014640825363352058,-0.007512145502659834,0.0009087686066157211,0.006183292333929171,-0.023319721923630413,0.008900352524447557,0.12711367913633592,-0.3696176691743807,-0.017591277453452216,10.963500676278562
2022-10-27 11:23:00,10.7,-0.02708062971997869,0.018312549425328742,0.01753735112385493,-0.00480060969983128,0.0007201567074430805,0.006679661724818461,-0.023370140223065126,0.008657037766332724,0.12729786175623709,-0.3698117672875884,-0.017806901575347964,10.963665430001795
2022-10-27 11:24:00,10.7,0.008730898839859502,-0.01069693578147649,0.007462758684203924,-0.00153040287362624,0.0006200243255854844,0.007120194039023793,-0.023395637312922286,0.008408982273396046,0.12747817835004596,-0.37000576104560245,-0.01802254871102848,10.96383024921254
2022-10-27 11:25:00,10.69,0.01077004969061302,-0.011778434400379196,-0.007116147266119081,0.0020560977618893994,0.0005984949108413421,0.0074975436990553,-0.02339581237706494,0.008156332010373827,0.1276546118564408,-0.3701996509970381,-0.018238218787867765,10.963995133899255
2022-10-27 11:26:00,10.69,-0.012345045678093046,0.0182755724556945,-0.017808110817665534,0.005778330746763352,0.0006252869412906292,0.007805129523689366,-0.023370281327971837,0.00789923822231637,0.1278271453112281,-0.3703934376944115,-0.0184539117332379,10.964160084050398
2022-10-27 11:27:00,10.7,-0.02304072640581379,0.036117333711094594,-0.018502643931992024,0.009340338136531177,0.0006656766911813316,0.008036721262793901,-0.023318664545341428,0.007637852611678937,0.1279957619804722,-0.37058712169051217,-0.01866962747450713,10.964325099654413
2022-10-27 11:28:00,10.71,0.02550369851447931,-0.01696298877164577,-0.006797174203305656,0.012265153238771385,0.0006887823586153451,0.008186195033880407,-0.023240550222722582,0.007372326803747581,0.12816044599226106,-0.3707807035047982,-0.01888536593903407,10.964490180699752
2022-10-27 11:29:00,10.7,-0.01091348698686355,-0.006229661323628968,0.007323967758387912,0.01403545715496607,0.0006674435171073127,0.0082477445147588,-0.023135479387298506,0.007102816209806069,0.12832118194886477,-0.3709741835267688,-0.01910112705419465,10.964655327174862
2022-10-27 11:30:00,10.7,-0.022585897184277257,-0.0043570122446503845,0.017258802207498772,0.014236964221021364,0.0005906942297617716,0.008215646256901828,-0.02300269751076922,0.006829479179066746,0.1284779546532505,-0.37116756212864993,-0.01931691074735134,10.964820539068196
2022-10-27 13:01:00,10.69,0.02901008042714387,-0.0661239030518429,0.019361336916956778,0.012773002187362024,0.0004607840933589651,0.008084627717428303,-0.02284141228809085,0.006552474887910014,0.12863074937676103,-0.37136083968931993,-0.019532716945878142,10.964985816368209
2022-10-27 13:02:00,10.7,-0.06359418952511185,0.049441174916456526,0.00991238699103583,0.009866857149748888,0.00027440624020554706,0.007850269114589286,-0.02265101555744988,0.006271962295491989,0.1287795514729457,-0.3715540165841253,-0.01974854557714522,10.965151159063357
2022-10-27 13:03:00,10.68,0.03193543395915949,-0.04823210760143516,-0.0032628051042852785,0.005929821392343697,3.368503235086867e-05,0.007509449903386092,-0.02243100198523482,0.0059881008279715885,0.12892434617349086,-0.3717470931713067,-0.01996439656852465,10.965316567142084
2022-10-27 13:04:00,10.69,-0.022049167973787705,0.029779665585548516,-0.012052752944172443,0.0015613400565833919,-0.000247755020263708,0.007061672716306447,-0.022180872118021135,0.005701050145970449,0.1290651186080095,-0.37194006980164696,-0.02018026984735968,10.965482040592834
2022-10-27 13:05:00,10.68,0.008758081271428844,-0.008420440389317236,-0.009486639010625752,-0.002637757832313001,-0.0005573095045998884,0.006512906703464134,-0.02190013183953169,0.005410969731498405,0.1292018536189428,-0.3721329468119723,-0.02039616534103969,10.965647579404065
2022-10-27 13:06:00,10.67,0.00362799987453478,-0.01685023750810158,-0.0013270686492557187,-0.00617656033005845,-0.0008859066188858334,0.005872198235831415,-0.021588355420986645,0.005118019363212121,0.12933453499809844,-0.3723257245316894,-0.020612082976930998,10.965813183564233
2022-10-27 13:07:00,10.68,-0.02048070671679354,0.014063243115764875,0.005567780570672595,-0.008744559886830991,-0.0012287230194504592,0.005150220308223966,-0.02124518665062671,0.004822359074403376,0.12946314611393897,-0.3725184032886863,-0.020828022682394153,10.965978853061777
2022-10-27 13:08:00,10.67,-0.006299545942643653,-0.00965640673811562,0.007714439614695991,-0.010168771320893279,-0.0015793524608474021,0.004358528134152157,-0.02087032921989555,0.004524147880325302,0.12958766996196835,-0.3727109834090954,-0.021043984384807,10.966144587885157
2022-10-27 13:09:00,10.67,-0.01933232162957195,0.01038106907659251,0.0021317165500041196,-0.010395517905612129,-0.001909561299394481,0.0035096479557313294,-0.02046361708212318,0.004223540316619881,0.12970808922384372,-0.37290346521738243,-0.02125996801152624,10.96631038802282
2022-10-27 13:10:00,10.68,0.011786156828728852,0.0002973673303031725,-0.008727753067219552,-0.009401128984904503,-0.0021954700354646656,0.0026163283118337305,-0.020025010858389047,0.003920692737224534,0.12982438679765437,-0.37309584903305626,-0.021475973489937416,10.966476253463226
2022-10-27 13:11:00,10.68,0.013330272468124783,0.0036624555213478132,-0.014565358490687066,-0.007358181765536421,-0.0024200463217422313,0.0016912051999054662,-0.019554704128484725,0.0036157626252076884,0.1299365466183683,-0.37328813517393017,-0.02169200074738377,10.96664218419481
2022-10-27 13:12:00,10.67,0.018661543077373118,-0.02026403021953443,-0.007601071905233564,-0.004700548747439669,-0.0025630979625636922,0.000746962776193099,-0.019053024195276148,0.0033089080858403268,0.13004455255229574,-0.373480323956437,-0.021908049711252764,10.966808180206035
2022-10-27 13:13:00,10.67,0.004534175420105107,-0.02515398845000302,0.009620228775842926,-0.0020116183337808625,-0.0025915801149192204,-0.00020330112762162396,-0.018520301145775044,0.003000291118168859,0.1301483883636219,-0.37367241568208387,-0.0221241203089011,10.966974241485346
2022-10-27 13:14:00,10.68,-0.050213834425622404,0.02296629556267092,0.02474501317108681,0.00020917860771561158,-0.0024780977598148147,-0.0011455412034100595,-0.01795687816044457,0.0026900814279394755,0.13024803781276736,-0.3738644105863815,-0.022340212467710473,10.967140368021203
2022-10-27 13:15:00,10.69,-0.028719165014805387,0.009141251499145532,0.02616064753264172,0.001659774233982845,-0.002230606761772679,-0.0020646372050486302,-0.017363122299880362,0.0023784484235440046,0.1303434847866897,-0.37405630888150326,-0.02255632611503566,10.967306559802042
2022-10-27 13:16:00,10.69,-0.004368457927396763,-0.0032716983280594732,0.013945784956580975,0.002298910940288051,-0.00187179227992828,-0.0029457638796001563,-0.01673950586477682,0.0020655647394708185,0.13043471278322624,-0.3742481107778828,-0.022772461178248743,10.967472816816327
2022-10-27 13:17:00,10.68,-0.04739266029789855,0.04803173241517176,-0.00417917858273974,0.002347183952308036,-0.001427442437076218,-0.0037771006718809786,-0.016086552315251,0.0017516082647684587,0.13052170468889768,-0.37443981648408275,-0.02298861758472373,10.967639139052505
2022-10-27 13:18:00,10.68,0.047617593576771,-0.03630278198366233,-0.014574017762547195,0.0021247666414861426,-0.0009219481433477828,-0.004549227351665616,-0.015404889676156951,0.001436757409974106,0.13060444224629714,-0.37463142619435763,-0.02320479526181924,10.967805526499028
2022-10-27 13:19:00,10.68,0.014479346495059659,-0.006971553402906579,-0.010629113154039352,0.0019212574119039621,-0.00038193137928683177,-0.005254778500341833,-0.014695372015571837,0.001121192259199042,0.13068290733476962,-0.3748229400562185,-0.02342099413690544,10.967971979144336
2022-10-27 13:20:00,10.68,-0.023053491980978266,0.01920996679000506,0.000579467311938561,0.0019124740576406567,0.00015191722435387568,-0.005890524794312718,-0.013958910050518247,0.0008050946567803419,0.13075708208842604,-0.37501435814287587,-0.023637214137358246,10.968138496976898
2022-10-27 13:21:00,10.68,0.033028785987293134,-0.04492407880740655,0.00828422879738718,0.0020750783765509863,0.000625262890590686,-0.00645439665934045,-0.013196420238614,0.0004886467348827403,0.13082694863514024,-0.37520568051110353,-0.02385345519053052,10.96830507998515
2022-10-27 13:22:00,10.67,-0.028584223234332098,0.008179178225855902,0.0063428305192522695,0.00236344717411397,0.0009813238973261026,-0.006943340521401431,-0.012408839231691133,0.00017203041502020843,0.1308924890409557,-0.3753969072188443,-0.02406971722380973,10.968471728157555
2022-10-27 13:23:00,10.67,-0.04402625134335533,0.03325457807923313,-0.003807821119174465,0.0027941000076336137,0.00116308825440191,-0.00735397575930256,-0.011597233065815178,-0.00014457385145730256,0.1309536858033344,-0.37558803832350046,-0.024286000164554487,10.968638441482558
2022-10-27 13:24:00,10.68,0.040968361674975924,-0.03424143227727672,-0.011772723023327134,0.0033004948109965284,0.0011178849561630927,-0.007683091006029118,-0.010762869188236181,-0.00046098959630712675,0.13101052151597828,-0.37577907387541476,-0.02450230394013112,10.968805219948607
2022-10-27 13:25:00,10.69,0.02193362892336522,-0.009880875219839644,-0.007371922800505329,0.0037717057551359375,0.0008137442950561748,-0.00792846492514567,-0.00990718177982756,-0.0007770340977450399,0.13106297868089056,-0.3759700138976358,-0.024718628477904004,10.968972063544156
2022-10-27 13:26:00,10.69,-0.031439706046812024,0.029278108061607373,0.0069422034523808525,0.004013176851701915,0.00026516799115179244,-0.008088961900263057,-0.009031649352411412,-0.0010925190715208076,0.13111103986564634,-0.37616085840388547,-0.02493497370524908,10.969138972257653
2022-10-27 13:27:00,10.69,-0.02241140918287843,0.009371674079050662,0.018408562801984427,0.0038706494215827634,-0.0004882546553950095,-0.00816394218262782,-0.008137708733149467,-0.0014072586637133239,0.13115468798321042,-0.37635160739608836,-0.025151339549534583,10.96930594607756
2022-10-27 13:28:00,10.69,0.00031077352091067714,-0.012750970015881454,0.018865931130972572,0.003298390251247499,-0.0013799282049262757,-0.008153265801545804,-0.0072267611432104625,-0.0017210737905596976,0.1311939058640546,-0.3765422608652561,-0.025367725938119128,10.969472984992313
2022-10-27 13:29:00,10.68,0.007095764394485554,-0.01750678545739643,0.008256282287673949,0.0023298737400472332,-0.0023352447804781628,-0.00805757945187378,-0.006300337742858543,-0.002033786160328756,0.13122867577609434,-0.3767328187973553,-0.02558413279837673,10.969640088990367
2022-10-27 13:30:00,10.67,-0.01440791626344062,0.010865148106620256,-0.007109776299045066,0.001170469266150265,-0.003277499056129119,-0.00787731078732653,-0.00536029468416017,-0.002345216911874913,0.13125897980385554,-0.37692328117715096,-0.025800560057679462,10.969807258060182
2022-10-27 13:31:00,10.67,0.0013684556612036628,0.006722634364686778,-0.01750728458415395,0.00010077922943391276,-0.004135981650224347,-0.007613536722697296,-0.004408513852901805,-0.002655188892703423,0.1312847998855815,-0.37711364798503016,-0.026017007643395568,10.969974492190202
2022-10-27 13:32:00,10.68,0.024425257327614563,-0.004923555071774027,-0.01823718322316581,-0.0006481740017024533,-0.0048478934289540474,-0.00726854882867518,-0.0034468932475008817,-0.0029635239641967997,0.13130611773922088,-0.37730391918686396,-0.026233475482881744,10.970141791368878
2022-10-27 13:33:00,10.67,-0.017705965896846976,0.02101962374123721,-0.012066450097480216,-0.0009532695818884384,-0.005389419720380374,-0.006845157717895235,-0.0024773256890646255,-0.0032700483502269367,0.13132291596374362,-0.3774940947323426,-0.026449963503519688,10.970309155584664
2022-10-27 13:34:00,10.67,0.036958198639077344,-0.04405703716017011,-0.0023463041380136786,-0.0008442904414490393,-0.005747279585812339,-0.00634813693955509,-0.0015016730657384351,-0.0035745936213340546,0.13133517768937147,-0.37768417456971226,-0.02666647163266418,10.970476584826
2022-10-27 13:35:00,10.69,-0.006898114097612922,0.009606053144234057,0.006661189557847759,-0.0005134936598356038,-0.005901976621775193,-0.005784671246857416,-0.00052180605172506,-0.003876987782067017,0.1313428861056418,-0.37787415863150925,-0.02688299979770075,10.970644079081358
2022-10-27 13:36:00,10.69,-0.03188502572569025,0.02971854399313987,0.010176976691643616,-0.0002865015563122424,-0.005837221725164609,-0.005164138966876018,0.00046033994040773577,-0.004177040690579359,0.13134602445246127,-0.37806404682622724,-0.027099547925974576,10.970811638339171
